INFO  - 2013-08-11 15:58:38.427; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2013-08-11 15:58:38.429; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
INFO  - 2013-08-11 15:58:38.430; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2013-08-11 15:58:38.430; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2013-08-11 15:58:38.431; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2013-08-11 15:58:38.431; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2013-08-11 15:58:38.431; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2013-08-11 15:58:38.431; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2013-08-11 15:58:38.432; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2013-08-11 15:58:38.433; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2013-08-11 15:58:38.435; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2013-08-11 15:58:38.436; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2013-08-11 15:58:38.444; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2013-08-11 15:58:38.444; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-08-11 15:58:38.444; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2013-08-11 15:58:38.445; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-08-11 15:58:38.445; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2013-08-11 15:58:38.445; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-08-11 15:58:38.445; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2013-08-11 15:58:38.459; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-08-11 15:58:38.461; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-08-11 15:58:38.462; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-08-11 15:58:38.544; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@58779959 main
INFO  - 2013-08-11 15:58:38.567; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2013-08-11 15:58:38.567; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2013-08-11 15:58:38.568; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2013-08-11 15:58:38.575; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2013-08-11 15:58:38.577; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/flow/PLZDB/solr-4.4.0/example/solr/collection1/conf/elevate.xml
INFO  - 2013-08-11 15:58:38.617; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2013-08-11 15:58:38.618; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@58779959 main{StandardDirectoryReader(segments_t:71 _g(4.4):C49735/1136 _h(4.4):C13453/347 _i(4.4):C29818/743 _j(4.4):C6619/180 _k(4.4):C54880/1054)}
INFO  - 2013-08-11 15:58:38.618; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2013-08-11 15:58:38.620; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/flow/PLZDB/solr-4.4.0/example
INFO  - 2013-08-11 15:58:38.620; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2013-08-11 15:58:38.656; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2013-08-11 15:58:38.659; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=40 
INFO  - 2013-08-11 15:58:38.660; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-11 15:58:38.660; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2013-08-11 15:58:38.660; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@58779959 main{StandardDirectoryReader(segments_t:71 _g(4.4):C49735/1136 _h(4.4):C13453/347 _i(4.4):C29818/743 _j(4.4):C6619/180 _k(4.4):C54880/1054)}
INFO  - 2013-08-11 15:58:40.868; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/flow/PLZDB/solr-4.4.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1f4649ed; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_t,generation=29}
INFO  - 2013-08-11 15:58:40.868; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 29
INFO  - 2013-08-11 15:58:41.167; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@3834a1c8 realtime
INFO  - 2013-08-11 15:58:41.169; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-11 15:58:41.171; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/flow/PLZDB/solr-4.4.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1f4649ed; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_t,generation=29}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/flow/PLZDB/solr-4.4.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1f4649ed; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_u,generation=30}
INFO  - 2013-08-11 15:58:41.172; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 30
INFO  - 2013-08-11 15:58:41.176; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@640ce0bb main
INFO  - 2013-08-11 15:58:41.178; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-11 15:58:41.178; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@640ce0bb main{StandardDirectoryReader(segments_t:73:nrt)}
INFO  - 2013-08-11 15:58:41.178; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-11 15:58:41.179; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@640ce0bb main{StandardDirectoryReader(segments_t:73:nrt)}
INFO  - 2013-08-11 15:58:41.181; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/json params={commit=true} {deleteByQuery=*:* (-1443081246013915136),commit=} 0 378
INFO  - 2013-08-11 15:59:09.151; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=false,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-11 15:59:13.383; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/flow/PLZDB/solr-4.4.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1f4649ed; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_u,generation=30}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/flow/PLZDB/solr-4.4.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1f4649ed; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_v,generation=31}
INFO  - 2013-08-11 15:59:13.384; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 31
INFO  - 2013-08-11 15:59:14.302; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@72af7b86 realtime
INFO  - 2013-08-11 15:59:14.306; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-11 15:59:14.769; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[address-0 (1443081259978850304), street-0 (1443081260000870400), postcode-0 (1443081260000870401), city-0 (1443081260001918976), address-1 (1443081260002967552), street-1 (1443081260005064704), postcode-1 (1443081260006113280), city-1 (1443081260006113281), address-2 (1443081260007161856), street-2 (1443081260009259008), ... (154505 adds)]} 0 20675
INFO  - 2013-08-11 15:59:14.789; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2013-08-11 15:59:15.072; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@37408d95 main
INFO  - 2013-08-11 15:59:15.072; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-11 15:59:15.073; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@37408d95 main{StandardDirectoryReader(segments_v:81:nrt _l(4.4):C116558/2681 _m(4.4):C27190/586 _n(4.4):C10757/193)}
INFO  - 2013-08-11 15:59:15.073; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-11 15:59:15.073; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@37408d95 main{StandardDirectoryReader(segments_v:81:nrt _l(4.4):C116558/2681 _m(4.4):C27190/586 _n(4.4):C10757/193)}
INFO  - 2013-08-11 15:59:15.073; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={softCommit=true} {commit=} 0 284
INFO  - 2013-08-11 15:59:24.152; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=false,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-11 15:59:24.177; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/flow/PLZDB/solr-4.4.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1f4649ed; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_v,generation=31}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/flow/PLZDB/solr-4.4.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1f4649ed; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_w,generation=32}
INFO  - 2013-08-11 15:59:24.177; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 32
INFO  - 2013-08-11 15:59:24.179; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
ERROR - 2013-08-11 16:03:34.630; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: undefined field sumaddress_ngram
	at org.apache.solr.schema.IndexSchema.getDynamicFieldType(IndexSchema.java:1223)
	at org.apache.solr.schema.IndexSchema.getFieldType(IndexSchema.java:1175)
	at org.apache.solr.parser.SolrQueryParserBase.getFuzzyQuery(SolrQueryParserBase.java:1047)
	at org.apache.solr.parser.SolrQueryParserBase.handleBareTokenQuery(SolrQueryParserBase.java:762)
	at org.apache.solr.parser.QueryParser.Term(QueryParser.java:300)
	at org.apache.solr.parser.QueryParser.Clause(QueryParser.java:186)
	at org.apache.solr.parser.QueryParser.Query(QueryParser.java:140)
	at org.apache.solr.parser.QueryParser.Clause(QueryParser.java:190)
	at org.apache.solr.parser.QueryParser.Query(QueryParser.java:140)
	at org.apache.solr.parser.QueryParser.TopLevelQuery(QueryParser.java:97)
	at org.apache.solr.parser.SolrQueryParserBase.parse(SolrQueryParserBase.java:160)
	at org.apache.solr.search.LuceneQParser.parse(LuceneQParser.java:50)
	at org.apache.solr.search.QParser.getQuery(QParser.java:142)
	at org.apache.solr.handler.component.QueryComponent.prepare(QueryComponent.java:142)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:187)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1904)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:659)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:362)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:158)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:680)

ERROR - 2013-08-11 16:03:34.630; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: undefined field productaddress_ngram
	at org.apache.solr.schema.IndexSchema.getDynamicFieldType(IndexSchema.java:1223)
	at org.apache.solr.schema.IndexSchema.getFieldType(IndexSchema.java:1175)
	at org.apache.solr.parser.SolrQueryParserBase.getFuzzyQuery(SolrQueryParserBase.java:1047)
	at org.apache.solr.parser.SolrQueryParserBase.handleBareTokenQuery(SolrQueryParserBase.java:762)
	at org.apache.solr.parser.QueryParser.Term(QueryParser.java:300)
	at org.apache.solr.parser.QueryParser.Clause(QueryParser.java:186)
	at org.apache.solr.parser.QueryParser.Query(QueryParser.java:140)
	at org.apache.solr.parser.QueryParser.Clause(QueryParser.java:190)
	at org.apache.solr.parser.QueryParser.Query(QueryParser.java:140)
	at org.apache.solr.parser.QueryParser.TopLevelQuery(QueryParser.java:97)
	at org.apache.solr.parser.SolrQueryParserBase.parse(SolrQueryParserBase.java:160)
	at org.apache.solr.search.LuceneQParser.parse(LuceneQParser.java:50)
	at org.apache.solr.search.QParser.getQuery(QParser.java:142)
	at org.apache.solr.handler.component.QueryComponent.prepare(QueryComponent.java:142)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:187)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1904)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:659)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:362)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:158)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:680)

INFO  - 2013-08-11 16:03:34.631; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=&q=isa:"address"+AND+(address_ngram:am~sumaddress_ngram:wrizener~sumaddress_ngram:berlin~)&wt=json&rows=30} status=400 QTime=8 
